Area,AspectRatio,Slope
9.051696416570369,2.3772426041679524,169.97970581054688
1.0445249043977498,2.8094889627553474,174.8685302734375
4.782338249183934,2.8009431143146912,7.869674682617202
2.7247725317695584,4.396083881625958,179.83061981201172
1.9896394511817552,1.8741606886318751,18.91692352294922
3.0770894033390808,2.3621611539705807,13.858360290527344
3.369928345861376,1.3791812792773186,15.554313659667955
2.191196222251528,2.381013202731071,12.052436828613281
2.059652552162478,1.5668768327797211,125.87897109985352
2.97631666491682,1.9433594153494336,13.728736877441406
1.7611875492649312,1.6786841520337852,14.252899169921875
9.30077599472119,1.6714390756274295,2.142150878906236
2.4449100873638887,1.5755530944087273,13.053520202636719
2.365583417332016,3.045490547653352,15.585281372070312
4.7523474785434034,1.3140806517811252,131.71172332763672
1.1684665021395717,3.801992209534554,168.70865631103516
3.9562444095985807,2.310338090554042,126.45915985107422
1.272432634862526,1.8062165728368058,169.75324249267578
2.406191464801641,1.2916703240257608,3.0422134399414062
5.129697075209464,2.470850744178441,3.5464935302734375
8.817648202687904,1.9589552844528493,172.69686889648438
2.894395234969902,1.300705127878259,165.28301239013672
7.906305029425798,2.274695089298616,173.61006927490234
2.505915428430187,3.568618000454241,174.80499267578125
2.0716173937898845,2.2236131823676883,179.6478042602539
2.4459505088677598,1.74449619053856,68.51417541503906
1.3001664271403466,4.3218882838820685,1.1435165405273438
1.7201501534679886,2.6467241494428118,27.209930419921875
8.599523520217918,1.2568554668851752,14.997718811035156
2.522266493214208,1.2897535711468922,50.17958068847656
5.175811733301637,2.020107320886441,145.37994766235352
2.068731769612256,1.7289321477558717,46.727859497070284
10.777698810054677,2.2812355553300305,5.5313568115234375
1.355732055949768,5.440841080828483,25.452262878417955
1.7153495648757893,1.4299221609204182,50.75984191894531
2.1442682091534944,1.5565235088157665,66.19094848632812
3.16082688458341,1.6059023663548282,3.1753616333007812
4.885031075707984,1.6406962956958286,149.8609161376953
2.1852635818980883,3.1251991518268905,28.543296813964844
1.1506895201058431,1.393073651848759,133.8106460571289
4.407370050916247,2.781331575159256,174.0909652709961
7.5753625528679205,1.3061350560921972,171.09484100341797
2.5313767310720703,2.4205098018270683,159.6000518798828
7.060800202583038,1.8313478988297875,158.8617401123047
1.7238119165183874,1.1820885909450434,105.19919395446777
2.206998733919792,3.1132894456995617,9.376548767089844
1.3362502938074048,1.1130607711154243,36.72997283935548
2.2610828940644723,1.3476714202462607,162.44982147216797
16.048204792148432,4.018541145144093,6.4078369140625
3.4415153523656428,1.7039974790277663,173.2454833984375
11.080141600784104,1.2016120390670162,141.55719757080078
3.189317051370223,2.2719684803040687,3.018890380859375
2.0053169230166312,1.7056912204107808,53.01573181152344
1.2288451576104595,1.890264315812604,166.30001068115234
2.011152579597852,1.676904865103377,175.5126724243164
1.1076720218375642,1.3595306264189952,1.549552917480483
2.4748950247750363,1.4056472395297692,96.09278297424316
10.01755562510131,3.0119050708585515,8.643470764160156
10.342215885305643,1.5442102629021084,134.66346740722656
2.0284419878735824,2.026980627825157,19.725280761718764
2.3967093120311365,1.1690445812500387,52.10099792480469
3.3595460753125987,1.4103475672659775,160.31562042236328
3.523769282709569,2.056306721823033,165.42279815673828
2.0167797463730293,2.60142044391032,165.90750885009766
1.4816727605205051,3.033444849167924,45.68939208984378
3.636161154548545,1.1891379632318686,164.0408172607422
4.833881182177731,1.2130447879931403,18.383750915527344
2.1432205900344568,1.9455346587423292,149.63134765625
1.2578934706254432,3.8931258112140865,98.86969566345215
3.505676484888077,4.445031268442754,12.310119628906236
1.109748236163885,2.652653706736771,23.86279296875
11.968160622047815,1.1863659136132043,138.6435203552246
2.7142014943683304,4.019749357625177,39.81455993652344
3.5717490312107785,1.3950657535071442,61.99151611328125
2.643047787336541,1.5399496622876734,174.04544067382812
2.3610360050166297,1.834110325753921,137.77839279174805
1.962943448344006,2.0478020919714237,168.24819946289062
3.3163044952765532,1.1759037621048192,42.99766540527344
2.7306531213204317,1.8002600698134503,152.7426643371582
2.6057085770085333,1.9527700633670024,159.62217712402344
4.7917031604993205,1.5787437744496684,24.342300415039062
2.5925051705908917,1.9559024329008716,174.49722290039062
1.5631752658223066,1.8967667763574776,2.9160614013672017
1.1936307467154608,3.6170107157191933,173.4998016357422
5.538900914278206,1.2084333418340558,123.39192199707031
2.4608158026785216,1.298132901834932,94.0085096359253
50.99413472953106,1.5171162156526041,165.46202850341797
2.9308673276979773,2.4578613470491613,76.2164306640625
5.231328310766287,1.985646563650367,155.5936050415039
2.85165353208963,2.9816119720681127,6.937416076660156
2.786055823820349,1.504243931263684,56.27894592285156
2.607352515930545,1.486233949791102,102.21328258514404
23.64882218425187,3.651216533689912,25.092559814453125
9.071244944648155,1.6501542873462027,167.68111419677734
20.585441072972817,1.3856747263489475,20.424224853515625
3.8178652571850136,2.3262650720842584,2.697479248046875
1.0750932511363531,1.638658343692705,2.58837890625
5.161721774256455,1.6622134580903194,149.94867706298828
42.040809126877974,1.4730061237593113,5.085601806640625
1.4309819191509934,2.384487155193158,163.54998779296875
2.345985381692288,1.5068766276282834,155.74724578857422
1.4028288731101737,2.402250527004997,148.96729278564453
1.1738469257370665,1.6031964260437102,128.76916885375977
3.3494309856798536,1.9272997822141331,55.27189636230469
3.169184526648218,1.455273696161569,66.05189514160156
3.503811873051251,1.5394715548125448,34.918785095214844
3.4972972746524356,2.5804603631065928,11.195152282714844
2.4649208993207785,1.5127494574668134,141.70969009399414
2.270229237866493,1.9008694688826115,42.8341064453125
1.920249450031446,1.3118817003789165,46.66709899902344
2.7406003276012654,3.591824398252265,3.156585693359375
3.714779905168649,3.510083522470945,2.511955261230483
5.552948244542326,4.507308214340783,12.517692565917955
1.580223936306692,1.2320227895458609,61.592132568359375
3.596334889750918,2.2117509625111538,13.327621459960938
2.0709458585916884,3.330686305344733,23.450576782226562
2.293989737249634,1.4423544898616192,33.68987274169922
5.037219042556509,1.3886832416629669,65.42195129394531
2.7536445280608564,2.099800396991895,9.994895935058594
1.2013352493486864,1.5565199274746888,48.07200622558594
4.62125577023408,1.3828231777448268,63.88398742675781
2.742659287510288,1.2633836154711056,8.193496704101562
5.529585933673258,1.3447689043385551,137.29856872558594
24.751462379205627,1.1033730764347538,20.978981018066406
7.16858465441738,2.9294218107446115,14.321311950683594
4.727899922952618,1.8985226817566183,12.803504943847656
7.276449255826969,4.5806305005555314,166.34268951416016
5.035074859809165,1.6174752040150209,4.021942138671875
1.1594535983058716,2.144483411462932,159.24154663085938
1.5137306907727477,2.9265746004588884,10.179710388183594
6.08944170295973,1.752901777819294,135.7053985595703
2.4626329515998666,1.5037251366210893,86.80520629882812
1.4045101796182489,4.160655560044819,163.74897003173828
1.908513993168098,2.0259386998452835,139.44384765625
1.4013830103206413,2.206129060842643,107.81480598449707
2.045690395546808,1.4117586966446678,173.18096160888672
1.5081310761749283,1.252222293352638,33.740821838378906
3.757325644162018,1.753397088654085,7.384757995605483
3.0985387430097058,1.4324133506752061,105.72375774383545
8.002135261539353,1.191730482648761,121.04082870483398
1.0604620066243602,1.246733869983907,78.41786193847656
4.181138922573287,5.177940344509588,4.221641540527344
4.6145417045179,1.3143059021940302,31.067596435546875
1.6470319275706131,1.2566305525600423,33.51033020019531
1.4563768532086374,1.5738050644694437,4.874107360839844
4.9267850521043215,3.5425136021650587,2.0820465087890625
4.874278641355931,2.164273334922904,171.8112335205078
1.527943234644424,4.190888261168035,155.15935516357422
2.6380705280015024,1.466164506318642,102.03918075561523
7.294284840283063,1.2922429377179483,33.649108886718764
2.8646492396580583,1.961436107205905,25.860847473144517
3.6198060160683663,3.1390418739757933,165.30489349365234
2.135089108278281,2.861539364719437,168.70818328857422
2.4347441319696803,1.8653168147170633,2.9264907836914062
2.5761157227129043,2.5733781008184944,13.801460266113281
1.3130891142214869,2.05569227307979,7.32373046875
3.1635760202516825,1.877630483609522,9.272956848144517
6.9574780899274105,1.8262292281606856,172.54212951660156
1.2549790846765685,1.7402764641574748,86.45933532714844
3.095937462955883,3.5465279722798173,5.630195617675781
5.635660058224353,1.2804095690183137,173.8004150390625
2.103046597984469,2.088700745979593,170.57394409179688
1.6084552081154715,3.4973048544088607,166.9297866821289
7.972446763090117,1.4485501068440922,40.037078857421875
3.1594290845740947,2.488852315568164,155.29615020751953
2.062997517891048,2.133640411392344,170.67841339111328
2.9075327259943147,1.3953502498899266,171.62055206298828
18.62890678564587,1.857638585857777,175.61153411865234
1.2400413864921054,1.6775608950793466,75.06134033203125
2.1982985294309514,1.9955885735337564,94.58958625793457
2.14633268823124,2.2793337861623115,128.2433738708496
1.9356248720586184,1.2033045804073337,159.49945068359375
8.608999380608665,2.8833038374630613,7.9645233154296875
4.948264792717628,2.1499041172414457,20.421630859375
3.2718913945013415,2.7732381086326465,10.681884765625
2.469496760057071,1.609543357361171,10.264762878417955
1.2511731599074156,1.3508597099494335,49.13763427734378
3.455943269280068,1.9473103295576677,0.6970367431640625
3.0837082982390505,1.3423764067068855,172.32376098632812
3.182127065948314,2.143249695565113,67.43231201171875
11.480627762286314,1.3148667401606355,165.60425567626953
1.334443085067362,1.4908264098005581,159.93314361572266
3.0747179283028063,1.2871209855183097,175.53103637695312
9.341911556556562,3.600985394862398,12.519493103027344
8.515034157195476,3.2010863622772567,176.82845306396484
8.01221607736593,1.2115864062907358,159.3980484008789
3.2853747255775185,3.337511381536137,10.832687377929688
1.5040964754001114,1.6755031973168608,6.576362609863281
13.073095195031366,2.6365489191673985,6.306053161621094
3.0353966877678507,4.499146791590388,9.423431396484375
3.654368722977545,1.9728789151007144,4.326438903808594
1.887588473785118,3.1032489774665035,163.74129486083984
6.605057411291696,1.6625704645388335,175.38082885742188
1.9399682645697007,1.2745823737787327,66.17311096191406
8.369499136936916,1.5037563668544096,47.62632751464844
2.7717338754069694,2.382384355806018,1.2613449096679545
3.388047985279924,1.9084206003458783,18.853256225585938
12.72228168031115,2.465791965911172,3.7588043212890625
1.6022473044802512,5.123519823595466,9.330108642578125
1.98305726639562,5.1682150119322685,172.07173919677734
1.0704090848862684,2.199761482127554,158.97461700439453
1.5317357770865505,5.978022280765192,26.359382629394517
1.152160654872982,1.9662068100332208,36.917213439941406
1.4312180634021152,1.7059690901725797,17.530181884765625
1.2221596181055132,1.1989631939285883,4.4854888916015625
1.508271502351251,2.0956023596957642,10.538902282714844
1.3779822735982552,1.5320424867854003,63.930633544921875
2.8571092036932866,1.3712270296064475,21.205162048339844
1.893962403233156,1.2968108888172438,144.05693435668945
1.987650158041541,3.4188481309053818,1.9806365966796875
4.362503685365067,1.3342849096664653,146.21978378295898
1.0389644632343733,2.3732427020020497,89.07405090332031
1.1833340457972574,1.5915774474371545,154.3725357055664
1.898002080466392,1.5776603495312909,177.0569076538086
6.125019171280743,1.439129572235064,70.49630737304688
1.2166670230323058,1.545052741132893,79.11921691894531
2.1888626688316934,1.6375794438648468,171.51121520996094
3.764532112633281,1.898255080764237,30.193138122558594
2.2882421634258727,2.6533665841085456,0.320159912109375
2.6796636256290496,1.3194000592014652,137.12945175170898
1.9511891963842067,1.4310054888140544,136.89648056030273
1.4046749478805598,1.9685072684625575,32.228889465332045
1.1297037072498242,1.2263500620865595,8.894119262695312
1.3081099639284959,2.3157770446619272,34.484107971191406
2.5627118684117858,1.7423382892630257,39.583084106445284
2.368875202693592,1.3043251023635232,88.95419311523438
1.4664467926895592,1.1499083376616768,1.358634948730483
4.2541671201766045,1.4985034763803209,132.69684600830078
4.782309594153461,3.0876030998086534,175.79063415527344
4.5988591545423265,1.7768910274216658,2.6366653442382812
2.620090114417561,2.968386872745952,175.12506866455078
2.1741339111507307,1.3750054715685536,4.617004394531236
3.0556174201566257,1.2623402335087763,11.298751831054688
2.2558120568981708,1.3261278185591852,17.5694580078125
3.1071440500574505,2.531537144029254,165.72650146484375
5.024623449525663,1.3180052095225832,59.70524597167969
1.8425247174505817,2.329017942673384,3.9705581665039062
2.9726494292024466,2.818182463426082,17.161384582519517
1.2401052521201887,1.6345294348881356,11.321708679199219
1.3568757246012777,2.0135370100859644,1.711395263671875
3.362543616839736,1.34551399413348,16.606086730957045
6.371023153937048,2.0550003723044155,38.933807373046875
1.4724131187352285,1.8430581434326647,167.91531372070312
14.108412964135688,1.3348760499452823,132.2155647277832
1.7276140799257416,1.4656800806260213,117.12009620666504
1.8068305673170049,1.6507427696190302,35.19390106201172
1.225255889619793,2.700517989736821,2.3813247680664062
1.8045955926164936,1.230360731564723,95.26460552215576
2.2104155130695906,2.96588215714013,4.9681320190429545
3.770592638680347,1.8019591701279725,175.40928649902344
1.3828668777332085,1.546911160930976,173.57130432128906
1.5900678409322653,3.3348862190786766,15.5174560546875
1.209111869151752,1.137100924334027,169.96819305419922
2.4795975558074543,2.2500518787347907,141.14602279663086
4.370754889096314,2.1493821448587758,164.7262725830078
1.324881569035925,1.2508913455612158,117.75541877746582
2.12992244358828,1.8761696425685344,91.58008968830109
1.077403892667531,1.4109624399977174,38.53456115722656
1.1359022699527317,1.1737243809530151,67.18064880371094
1.0801193952568813,4.011377264466429,20.542930603027344
1.251619688224746,1.606261975630452,22.579093933105483
2.291898042910137,6.258495501357267,17.623085021972656
3.8075220320679466,1.3100146202590202,166.02692413330078
1.0560714997099758,1.8394729894473376,47.06886291503906
2.4481060127019405,1.9422398712706843,9.372947692871094
4.134743295392759,1.1304795278788444,6.675537109375
2.8372648465452204,2.1770116552959657,19.544349670410156
3.1951117537157585,2.1389717655983493,14.817832946777344
1.4262848890555129,1.38362766580225,177.2343292236328
1.8375934650349848,2.9880975403406564,94.7293815612793
1.2317989153755564,1.4767397366187318,163.18331146240234
2.5770926561713723,1.3985849981726044,151.6841697692871
1.3834222945418009,1.9130881867783909,159.54315948486328
2.28804256264219,1.3193164156417008,8.655441284179688
1.7930754001610898,3.613762625287373,172.09463500976562
1.1607714535134803,1.2644273782286295,29.710144042968764
1.0643929067028968,1.0924651013445716,131.67333221435547
1.5397737187389169,1.9718779877463617,1.5420913696289062
1.0083305915726941,2.6906744388664525,174.59117126464844
1.8087333980597415,1.3038691680445091,175.6697998046875
1.653667289769123,1.722196808230209,33.976898193359375
3.014461738123971,1.7883640619274677,36.084075927734375
3.2566001508108253,1.1448859194595895,107.45075225830078
2.1141435539461777,1.1817257762219082,150.24413681030273
2.5128777327725293,1.166377838121035,132.4797477722168
1.8047617060309404,4.0966150864556665,6.059761047363281
1.4487860041470508,4.549506404636432,14.227447509765625
1.7028424515614935,1.0927574867795729,63.26252746582031
1.3354737002756292,2.4996095744415614,177.4273910522461
3.3554177910632568,1.8725584121286445,5.480178833007798
3.089444278160214,2.5815990049809856,169.01889038085938
2.380351529034441,1.6775902701479253,177.39778900146484
1.150154726493806,1.4973011979092803,108.55745697021484
3.0425713549418494,1.7128139389844441,154.4917221069336
1.4401639068442773,1.512853627011311,1.955657958984375
3.77473404235438,1.5924509678927203,7.416419982910156
1.1386829606078397,2.675793391160142,169.44740295410156
2.7586034507971253,3.0548914684522313,173.55181121826172
1.1069699684151864,2.584814843185792,177.32281494140625
2.53945283142112,1.2662748732460478,155.6631088256836
3.6243220340596913,2.3861648939945623,150.84556579589844
1.8070266379788784,3.4959212958925385,177.67111206054688
5.68833928249478,1.3317412862283409,175.37840270996094
3.8390505656239484,1.7688988508651893,160.93151092529297
1.3131009283325428,1.3681887316920407,166.8025360107422
2.144933108163983,2.503222503323165,158.9051055908203
2.9499201707630016,2.0939496968448688,163.6685562133789
1.0774030333442142,1.2913079201922537,177.93057250976562
7.296669343500228,2.647839555376936,1.4617538452148438
6.086087407495753,1.965123246938472,2.9806747436523438
1.5816720185937478,1.9770161672288509,10.917167663574219
9.695337949240509,1.5313584569576453,118.00064659118652
3.014249070544932,2.341961271034777,4.237358093261719
1.747226687270085,1.7801891082132018,25.848121643066406
2.518963251468876,1.4463907169828718,2.0524673461914062
1.0297954743378095,1.350468497846455,57.843841552734375
1.9625221892823104,1.442478369853429,16.874794006347656
2.3779752411687856,1.3905956041940761,87.76142883300781
1.2377584093880225,1.6217552610227055,17.639289855957045
15.461052876698488,1.780109570035046,178.51509857177734
3.174776559736119,1.484392651194092,178.3995361328125
6.503517456606572,4.0623510365663185,174.21834564208984
1.7538633062434892,1.8344674472620544,20.643287658691406
17.747367783746068,2.1440498267208628,2.3870620727539062
2.807296827587288,1.1120000744699914,171.5824432373047
1.2030333382363565,1.737854250562331,155.98651885986328
1.6320499712564165,1.9393056271323077,108.56924819946289
1.861795805662843,2.211719400132857,178.62255859375
1.0265292192486457,2.9632673084187484,170.90765380859375
1.1178087166043569,1.9349210081143893,22.126632690429688
1.208795487264661,2.8277175574541964,118.56515693664551
2.5546495014521082,2.0272663028486844,112.27374458312988
4.022917251440242,1.2242415525179091,120.6099796295166
1.4870603056058382,1.5866337192800155,89.15206909179688
1.9493160582142892,2.470156576544285,63.067718505859375
1.6420349258353777,1.8251936418660504,35.96477508544922
2.9168885469863657,1.3032308644108623,130.22185516357422
2.5828674511887595,1.842618973110135,172.01427459716797
1.8235088094997904,2.7157018796708456,176.99343872070312
1.8502309860302568,2.244622763800033,41.425323486328125
1.8895005316615436,1.6371548283878743,0.6538238525390625
1.8252089129022604,1.7767226537675256,166.43506622314453
1.2955148511071946,2.236341518530096,165.79220581054688
1.7966823907138898,1.4357789795362126,6.3119049072265625
5.447008974082551,1.9114854425220944,153.58765029907227
1.9706382731480507,2.3253249450869773,45.05128479003906
3.439141789951684,3.6259698756298513,170.60482025146484
6.4334635149934485,1.2565628994921052,178.69188690185547
3.7327820601685873,1.396747045187367,179.9235610961914
4.089719476896515,1.4671353187263019,170.73784637451172
3.1435175315207835,4.2993515823662385,11.214889526367202
2.7333973808053225,1.59390135730216,23.470428466796875
5.5038950375280615,2.5739684766275306,157.3220443725586
24.45350138254324,2.700396987141504,15.757118225097656
1.6317134401519489,1.5054449760347992,168.95614624023438
1.9435432956010013,1.2898165544247693,75.88278198242188
1.2999367838638616,2.373954110308209,62.71368408203125
1.1031682948269574,1.2797778650668197,157.70309448242188
1.2635162645517322,1.5747506930304442,57.968414306640625
2.168093944957274,1.992153257561695,11.917945861816406
6.659703311224335,1.2005976334376158,90.08620718866587
1.1182635601488535,1.1667897429987049,24.198326110839844
1.754326775466588,1.2830922219931344,11.629333496093764
2.6086307740882533,2.0604014917050453,139.90975189208984
1.277226322587377,1.30639629765522,51.56959533691406
1.6476931538407746,1.94995695336724,169.3614044189453
1.1420886125387149,2.1700499432894533,48.466720581054716
13.47318584587558,1.9617952283905196,89.79246520996094
2.250137487705636,1.3623900151143158,148.62996292114258
1.0237233954177172,1.8470917621278249,25.120666503906236
2.235538487295143,1.1793256157056002,33.453918457031236
3.2481046213905134,1.9572094585612447,16.282089233398438
2.768811262365772,1.5664417172356568,179.59711456298828
7.412589843071874,2.766138168890183,1.959930419921875
3.087635982714392,1.3371216324183297,106.20636558532715
2.5762663562079973,3.5806353199227026,157.37250518798828
1.5335108575617151,1.456817131047862,0.1605377197265625
1.3904949424375768,2.5358994653039657,1.2432403564453125
1.5456976718014337,1.3506462840825542,133.89380645751953
6.4177815881909295,2.291544273310312,172.90135955810547
14.365336993371882,2.1301139069890582,18.353515625
1.4739476559343707,2.4855935958732616,37.17993927001952
3.228027980803428,2.5105727582303423,17.092193603515625
1.2157051273014028,2.1214186329197307,174.90558624267578
1.8436292279303097,1.7719581471313337,140.3095359802246
1.9824733233792369,3.0381940321072816,170.07218170166016
2.1561870457485357,1.5103909968803224,33.342834472656236
1.6072973730947189,7.006191972658049,179.17032623291016
1.1424354219419564,1.4760696381524494,155.12163543701172
4.6754843523174605,1.3015547772905416,2.6672515869140625
3.2939336717207963,2.3221275706822584,27.051239013671875
2.817649855050887,1.4157912031984885,176.27578735351562
2.35533023061867,1.63347278199643,83.68548583984375
2.4991613320671062,2.101386462578569,18.788467407226562
2.179406600951702,1.367056303925429,167.3408432006836
3.731740163478269,1.7293800238225,179.27162170410156
1.6048914045938396,3.0188736437969035,20.8549346923828
15.257107429712182,1.4643644341617554,162.69135284423828
1.9657207854803083,2.279955116960096,101.3044786453247
1.8348627601684584,3.8551729471262255,42.329391479492216
4.348951669123658,3.3487381916954826,6.096824645996094
3.755572809068173,2.4593738511913408,0.40581512451171875
1.9853412164137607,2.30397378571309,138.06746673583984
1.6067491124611568,1.4919030167962202,49.08709716796878
4.317040567778959,2.8530834481191363,173.87992095947266
1.0064733152994645,1.5364315250439526,54.020294189453125
1.6231198204298118,1.9999519190119144,83.09886169433594
1.0028517040853675,1.1114619616632593,32.69416046142578
1.5708772520638838,2.4719230224854365,167.55821228027344
1.1528775525159858,6.409751201110862,165.24559020996094
1.213728688083303,1.4279520798177725,142.88848495483398
3.059889778532635,1.494136569440767,87.07258605957031
1.14512213337531,1.9624938783396328,121.31954383850098
1.3973573406768318,1.800026031579267,11.684127807617202
7.8069978611305055,2.1417252390084656,151.55319595336914
1.999938494312683,2.31264040265556,108.10213088989258
1.2789531651157928,1.5593763812675938,14.146659851074219
2.766288865972212,1.875724466781488,34.32725524902344
1.7174421043517614,1.2976991307778405,51.19648742675781
2.4802752862957296,1.1030374029966248,44.079254150390625
1.906837644265612,2.2780325676012887,177.81581115722656
1.4675861869582632,1.4456766062489128,18.251708984375
2.9659913303959065,2.03295962439015,89.4715576171875
1.5046812850780853,1.4788975591679954,174.18836975097656
3.674606959325007,4.652339627966148,170.0619659423828
2.4562454072988342,2.1369629457657062,6.7056427001953125
3.920771058450851,1.3632868525387618,5.1557769775390625
2.6802477523635764,2.7780756634990347,176.04595947265625
1.5984042549582191,1.5644821652746943,164.6839599609375
2.033513696624404,1.8514004624122693,48.776092529296875
2.4512609992592136,1.5581226087944564,29.232383728027344
1.8854239585601635,1.4618289422520565,27.89812469482422
2.9255126045015265,1.3330228335706296,129.08986282348633
1.8072322382872528,2.321408470789476,170.14363861083984
2.520997630037704,1.5116286850961318,19.500617980957045
2.849969675705967,6.243992480260057,167.90392303466797
1.5035853650684843,1.6560189937814969,2.600837707519517
1.0311268014276254,3.3171348050069422,158.95227813720703
1.1052209637814143,2.0179169431891397,177.79193878173828
1.032984871288213,2.1755544322459563,166.37491607666016
2.7754612138437467,1.8248414567390845,2.5811233520507812
1.0424294588929286,2.0839370891944444,47.241729736328125
1.0079888749989832,1.6445428147573191,125.28408813476562
1.3341628562943293,1.7464296186992079,20.29705047607422
3.811442723815005,2.733635636809233,170.97097778320312
1.2217277452401143,2.0838367802649724,90.9208602309227
1.5931658845573693,2.3297800287285377,7.084671020507798
5.534485404269715,2.3828234629455367,9.565628051757798
8.658442268663233,1.468573515033191,173.13711547851562
1.8131260252027828,1.3943834321662445,141.15766143798828
1.1596653458131592,1.3109541759307997,114.69127464294434
2.66002716717254,1.3829490522515675,138.26216888427734
1.7319777647370576,1.9683284291018412,134.1650390625
1.66484006189283,1.8482225984107172,159.83570098876953
1.013214098385751,1.5854115252455243,174.43023681640625
1.188358345007941,1.6396926157974203,128.1017723083496
1.0780476988732708,2.4921408537624554,144.99600982666016
1.1895929093946125,1.8434514880668216,120.76404762268066
3.296619279835436,1.2702078382605675,1.9046249389648438
3.860268728087191,1.1918246746797163,145.44219970703125
2.1095425642793697,1.709583123704781,16.954704284667955
1.0435418437049622,1.3952163529106945,160.7336883544922
1.2340761945070895,1.6354351210526643,15.897232055664062
1.1093990522834614,2.6135982277098377,165.33739471435547
1.6277904919397626,1.2034077453878709,20.421493530273438
4.326798035657866,1.4860707214429714,100.42137622833252
2.55589188508023,2.249447654538787,134.34786987304688
1.3149441642443498,2.14655835159008,142.21939849853516
1.3184854702547022,2.8759257999467005,174.6404037475586
1.1111623718990624,2.0286260741986557,161.37308502197266
1.8550482995597195,2.3371135173427384,166.99163818359375
1.2387523050205158,2.9915058180020315,119.35333251953125
1.3729945423386698,2.3128279417662765,160.56005859375
2.0432718891912214,2.104427145289564,163.7716522216797
2.07584617370591,2.716486820713299,0.725837707519517
1.6161228758232695,1.9731481245851563,10.382003784179688
1.4323128314165214,1.8475418527236,2.094879150390625
1.4385909141074809,2.6590095392121733,141.96155166625977
2.7031327415847004,1.4543851713593303,22.397789001464844
4.4220358738122165,3.5137858192427665,0.7145462036132812
1.6575758331591481,1.7365774994436465,160.35877990722656
3.5833396674507387,4.687091164134009,175.99578857421875
25.534049821943675,2.073756647801936,171.9162826538086
17.762773975147557,2.0762659307545346,15.491203308105483
11.303319131981947,1.7634323422427582,0.6109008789062358
6.574602324220924,2.09229198044996,81.70600891113281
4.022649150411461,3.4474214938868597,177.1384735107422
1.4253123621421355,2.0922194543337223,139.26902389526367
4.415458053712262,1.7355063524592742,171.54158782958984
4.489570131732188,1.3303323433037513,93.13406205177307
1.853233036239216,3.644297494410732,165.53054809570312
2.961252298188358,1.7312521047930678,35.52165985107422
9.650121677941405,2.0773637982527466,174.3040008544922
3.2902011106170113,1.6934042879097673,15.680137634277344
2.0484937514256005,2.6087910921892132,179.4488525390625
1.056229151918938,2.8189230249467014,14.313186645507798
4.309546774522792,1.6821497779189678,149.98347091674805
4.973048700630579,2.0221009846649878,0.24692535400390625
2.104733880830054,2.0021819869435244,127.8084945678711
1.5985646377250775,1.3227423706195636,176.79395294189453
4.305860459366763,3.032979255309197,178.33514404296875
1.7069338538912067,2.251823220355344,166.17916870117188
2.714366000550516,6.534673655136237,172.69184112548828
4.562225072898236,2.3502519048880663,26.547279357910156
4.928615952006061,2.948408693546844,5.0402679443359375
1.0095101700934308,2.2226031101481274,125.49415588378906
1.2037263583600502,1.6133223762462945,57.67408752441406
4.357041596087258,2.6854108529112057,11.935195922851562
1.2486197392123506,1.375474539027547,174.73838806152344
2.7053909291386598,1.8143088028915668,172.68382263183594
2.4386715968072568,1.2774841651019615,161.1383514404297
2.0364609566724723,2.20280347728402,14.137680053710938
1.6110071981258982,1.3667212853619075,155.0814666748047
10.936787750998349,1.9822392166415457,163.4530792236328
1.5623455407990428,1.2350284279569912,48.35081481933594
4.730292111780724,1.156161985844822,167.21360778808594
1.4124030918124018,1.4291214815894833,20.3244171142578
2.0232768526655494,1.7636307952400705,72.87187194824219
1.1529189435922889,1.4569771858195744,90.80140644311905
1.4673547472414747,1.5701525348748562,17.636695861816406
4.690707312094101,1.6834221043882291,53.67735290527344
1.1510442618868268,1.7113226166164182,96.36282348632812
3.342020389124565,2.647227062973266,4.594566345214844
1.2753528894834218,2.4679684110652977,41.836837768554716
1.2358495949924206,3.940399524768732,169.0516815185547
1.3743803548876552,1.466348242940498,145.19145584106445
3.3401505754792766,1.4009681224858035,150.93141174316406
15.648091954617913,1.6499887546290242,157.25704193115234
14.073150840992255,1.2607439564118692,127.6580810546875
1.9941814803702345,2.0011112137660967,16.973503112792955
1.9637230667284644,1.3822920736580189,61.62083435058594
8.157759866847398,1.6236318484168215,165.68085479736328
4.941340128873297,1.3555189791076376,46.733428955078125
1.258903371717882,1.30664097732303,34.739532470703125
3.806314926737968,1.2042295895853163,155.54234313964844
7.505101083646152,1.308980506019665,6.224563598632798
2.6208012160096708,2.6184319181838034,15.835021972656236
4.38792497782849,1.873310209607317,111.15921211242676
1.945435158309744,2.4589877238967115,149.95318222045898
2.19775825530208,1.6172946860516322,55.21412658691406
11.04182809898859,3.288929065189507,175.67102813720703
2.7208417374581835,4.56998005720845,152.1526756286621
2.7814451432882703,2.7791577630109536,27.71674346923828
1.9006580749703068,3.331546767960853,170.18687438964844
2.0524634348215938,3.137761487351879,129.01140594482422
4.139077092379361,1.9757333702763529,170.72370147705078
1.8791869330020088,3.3304172798426146,5.219055175781236
2.9727627595381545,1.391070134835074,163.5161590576172
2.152520329481334,2.2986341004247817,176.61647033691406
2.055807901092149,1.352397133386505,37.92742156982422
2.6930252296267696,1.5472574263031242,173.7685775756836
1.3731079242381776,2.6477668611915584,100.69620418548584
