Area,AspectRatio,Slope
2.153057230950481,3.3360197130933797,3.1177444458007812
1.5871914096458053,1.4087038628950301,49.892578125
2.7134436527373222,3.2005514764305896,176.16329956054688
1.5833122785939913,3.28513720946972,3.767585754394517
1.8663489768905,1.54224092280749,98.97568702697754
21.569899210744527,2.109162199333785,175.16090393066406
5.271544752716292,2.7175015216049703,164.02471160888672
7.376835452796532,1.3028995540185924,116.27998352050781
2.6200270666381527,2.6409100011540048,3.8399658203125
2.44715235580654,1.5767616296794433,168.1967010498047
1.823115143464185,2.2204158125887767,175.3087387084961
1.2387198811316886,2.531581481102507,178.59146881103516
13.299545635755994,3.007953606374462,1.6614608764648438
1.5778772890491022,1.9297401152914184,11.734832763671875
2.2419426268793115,1.83493937834006,24.038917541503906
152.23182142296645,4.740030808543055,6.050338745117202
1.3534471593307686,1.9621555090440839,110.04278755187988
1.6522675306323975,3.9605150534702553,28.190658569335938
1.7101115222112695,3.206605783619444,177.9336395263672
1.3701594442270049,2.199994658623455,21.533065795898438
4.488403012997723,2.3395838624865286,173.06937408447266
69.74247606258844,6.055647708873162,1.9686050415039062
2.7059747450647045,2.7886501757476974,21.409782409667955
7.557769013409152,1.6839149322888003,21.2799835205078
5.981124912159907,2.501330501779776,101.80183124542236
1.2511416825041404,2.4456778645154995,112.74117469787598
6.253171305693807,2.4020040289583178,3.26416015625
2.948555610234315,1.2770924103962868,163.68878936767578
7.250351692623352,3.237252165292061,23.153556823730483
29.74174924024,1.5087105586411076,18.29438018798828
1.1950405586643522,2.353268978285286,14.556121826171875
158.7111640925861,1.6616514830952782,158.64566040039062
2.4522105056099424,1.4561492217383287,179.94344329833984
6.879895566879183,2.148014256306555,74.57595825195312
7.4146192617169575,1.3920682272241294,40.74671936035156
8.042310391022657,1.3152988436788824,20.715354919433594
2.2362308314843697,2.82818146596631,44.178558349609375
10.708040265046051,1.9079507513544536,155.8226547241211
12.259227847492944,5.636998328813411,177.18539428710938
5.478328113185405,2.362151245617764,5.574798583984375
3.4385893695456646,4.2624900989854435,166.2919158935547
2.0925602051075964,1.9816478485868343,172.04261779785156
2.2871842722272104,1.3333084087302576,125.21545028686523
44.513554691101106,1.9819185758994835,43.518478393554716
1.6339063813905377,1.5845291275943671,165.74659729003906
1.4583624085998332,3.8638737891474806,161.130859375
1.5738315114645745,2.6035182377748907,22.203933715820312
4.260418235633601,2.4833594800447494,176.5103302001953
1.134164083472386,2.095525738939892,157.13681030273438
54.60810862060085,3.3618481749354303,12.680953979492202
4.059945793109951,4.5059981141533765,19.426261901855483
60.506594329524454,4.6319659223721885,167.75213623046875
2.07248354328476,2.6229364172511964,73.13816833496094
1.4073112576545712,2.5383521016190334,4.697578430175781
6.1551555632388615,3.1914051092128037,7.832267761230483
11.750896447339025,2.7335391621701057,13.253257751464844
3.538563228272632,1.6168454128014509,63.41142272949219
21.97893084940463,2.2249730789228237,15.379180908203125
1.5463997809078216,2.3022133553346955,51.190948486328125
4.745018563917816,1.5123298743584799,145.9701690673828
4.906541706026452,2.1793120890237736,19.307647705078125
1.5619425723401283,2.0133092022430925,170.76258087158203
115.43845208235615,1.4018244928686392,12.146415710449219
10.261294548145619,1.6157188200639336,37.6191864013672
5.832932645602398,1.1081149579519276,101.435791015625
38.06681743120405,4.0909021768839615,1.3621215820312358
1.0098683503867385,1.1794209366935935,79.73063659667969
3.627279272569831,1.417843649602638,178.37468719482422
6.439460249049572,1.8221827057942996,26.653526306152344
3.2009689508403683,2.185274396141338,173.328369140625
4.41708009767349,1.9821737969167128,16.850677490234375
3.9205978297963417,1.956694891497652,167.71601104736328
1.8696031817483147,1.2560162848448522,23.272354125976562
81.05258274036926,1.103236341208366,9.003768920898438
54.542015591388385,2.6763688478897723,174.9643325805664
4.065068175533276,1.181406759680937,4.188270568847656
7.701043715001995,1.903483609420346,0.8824462890625
3.417567829841212,2.941674538110349,172.8215789794922
1.9202322298721035,1.9599377148071209,170.25491333007812
1.6746416176702297,1.5341023903899045,155.9992446899414
1.6406847873248034,1.6110964196810444,103.8654203414917
3.9386691128025486,1.1768828300864738,74.28570556640625
20.488934479652446,1.332663695038961,21.107398986816406
2.653658499643391,4.219313056443563,170.1012191772461
1.2358707444328438,1.5303435318216252,35.3626708984375
3.2627917575683747,5.576922189765476,170.6327667236328
3.0031678300148203,2.5641070245292528,93.74639010429382
2.05025957966401,2.599582282466939,80.98263549804688
2.9277630464384754,3.658648313086976,163.55278778076172
1.80423106105228,2.512629491064577,12.642539978027344
1.3244347805696444,1.811696411372137,99.43899440765381
1.1466832869016674,3.2598031130131875,48.180633544921875
1.2559198958557105,1.7389690914400249,29.9674835205078
43.87966987604598,2.2874462977776946,168.6035385131836
22.20222470201201,2.36351672281878,176.57982635498047
3.097870263782005,1.3348010530578114,134.63592910766602
1.236752643872825,1.963563795073936,177.67041015625
2.0550338914954267,2.772765677340405,178.2813262939453
1.308602471914078,5.59631982649562,166.1306381225586
4.858449339016774,4.4002382425549715,177.75032806396484
5.6004148159623375,3.0510915528212625,156.69072723388672
13.177322536507786,3.775756027277232,12.838623046875
6.736840351548826,4.155627171860323,169.63993072509766
4.255394499469087,1.9297684400922397,154.0044708251953
21.977729670823216,2.642635366923277,17.156036376953125
24.967173975736078,2.0725158986443732,5.940376281738281
1.029517142774484,3.73655165501294,15.159149169921875
1.290145352561597,1.7957245173679486,49.370941162109375
10.115122693734198,1.7729990743401134,135.8296775817871
1.1903908186280951,2.5848786236161003,164.9124298095703
1.10053288583501,3.897649080915794,3.0587615966796875
1.6726305245784,2.342669431556566,58.136749267578125
37.464208505547774,3.4118120856037235,7.8768157958984375
1.3758240435739768,2.219015169201128,151.28532028198242
2.1483419259711773,2.5517961441216928,14.430534362792955
1.0270951359096998,1.5219184537801422,165.53799438476562
1.781751290167035,2.1231956412380177,16.148452758789062
3.026886172762973,4.295447883862473,3.5330657958984375
18.1822662461407,1.5558534431127546,149.53025436401367
6.265191625137647,1.5078824430380169,111.2195873260498
1.7937423570885498,3.0060414225995213,0.8324050903320455
13.406909797473743,3.080182265382237,177.54499053955078
1.5610500024890468,1.4554616895633763,149.3758201599121
1.8052824533309613,1.0988420430465669,24.373741149902344
67.61294226970251,1.576297556945869,176.89328002929688
52.01792495442083,1.948483692554917,175.82366180419922
1.015049717335197,1.5682841655229975,73.40135192871094
8.12120363687565,2.2733933621049607,179.5221939086914
2.6518028899578465,5.768601992641304,5.9756622314453125
1.069495343862363,1.8759646742704463,11.253700256347656
1.2544976056899084,3.138587750947627,42.04156494140622
7.231741691798457,2.54464165973348,152.77133178710938
6.3759591585777935,1.3402058490118964,91.70876574516296
11.737384940168376,2.098052703082244,95.85367584228516
3.5831472867144734,1.5362217664506814,62.19049072265625
2.5189876754129723,2.36996874853014,0.618896484375
75.28996960936892,4.121843287589532,5.635223388671875
1.0551171826400667,1.5559240951306783,72.66938781738281
22.848311130459194,1.7754356519373935,23.569931030273438
1.5345100038735844,1.2149192909694155,130.4119987487793
1.8780773575871548,1.7993509048502203,28.767166137695312
3.4872727409211497,6.854422205796328,8.085365295410156
6.011946847710631,2.86905726747116,6.563224792480483
1.435654068557214,4.106565678223518,171.74392700195312
2.042286115844146,1.5338806989440616,161.94783782958984
11.393685407987563,3.1070090962454264,179.52478790283203
1.8091748288042804,3.1765390178305952,163.23257446289062
4.375982509046283,1.3032378922083216,9.653770446777344
1.049597165287396,1.840484050713379,179.0219955444336
1.1605132622509933,2.6122593217535623,169.81267547607422
38.250194959135584,1.8031514153256232,153.05720901489258
1.3545710034221474,1.6291267265235376,165.12897491455078
5.98383524914266,2.862476889939336,166.08436584472656
3.6521374087860714,1.3755305858923477,166.75782012939453
1.8355850484587943,2.335203230186539,3.3133163452148438
24.274314455318304,4.603636019664863,168.61264038085938
1.0224770712536253,2.3318497137354717,177.37252044677734
1.0749717376787251,1.085338816576904,83.80397033691406
1.6467980905284647,1.561347069776054,16.250793457031236
3.4369705929523016,5.0061920625724206,2.8153076171875
51.61438623620202,1.7934208062624208,169.59281158447266
2.1291950231766816,2.867992631697495,4.847106933593764
5.253130448144003,3.5167430539600115,174.79653930664062
3.745608019797828,1.913146924848936,73.78636169433594
4.667349068628722,2.825887220240538,178.96758270263672
1.022113956491312,2.1717696395838817,160.50933074951172
7.224702898675318,2.9064813609285265,4.870269775390625
208.00448191361355,2.122044814182536,3.723175048828125
2.6208149604012427,1.5493292064896416,33.56273651123048
1.2835488948022629,1.7634157986022432,100.8871955871582
1.6726947729343675,2.2035830730473824,10.354316711425781
70.86138830176799,3.626699512889797,10.037727355957045
11.366870591633903,2.419020883592855,11.081619262695312
7.965113656152315,1.7730337078651686,18.2615966796875
22.585416289390253,1.1017062433144609,96.59424257278442
3.3057179246105783,2.7108052891572085,4.931983947753906
1.830788094319436,1.4025307054377008,31.341087341308594
3.2598699527284087,1.9440830167072976,165.90164184570312
4.575409850753628,1.411087480088827,142.5596580505371
1.4056100814341994,2.3014659880075685,34.969146728515625
2.2723290899095407,1.8899968773090787,144.23331832885742
1.879018020542757,1.5106602724798115,34.888633728027344
5.671230595545588,2.4398739501504942,172.89405822753906
2.2894102267243484,1.3918317949839916,116.45469856262207
29.90353705724484,1.563682589625226,176.53701782226562
5.9194038937490685,1.3882195230663632,168.67149353027344
1.614902333240272,1.640839319131698,110.4958667755127
11.218648929264752,2.9557587446386666,170.9607162475586
5.842012810535526,2.5289152497840006,2.0123291015625
32.70614836995901,1.5983334096253068,6.1510467529296875
5.795773258177746,1.5731088022671211,92.61320328712463
12.495333196667907,2.6979196417429687,165.2348861694336
3.802426382995496,1.3032091455660522,22.264259338378906
11.948203967126783,3.7910999725185097,4.546638488769517
17.821233160492998,1.5810146782442245,105.75701236724854
1.6470947689463002,2.7657767122373444,175.71407318115234
2.6893618510735093,3.5030398765903006,177.90593719482422
2.263135652548451,2.1654134747829263,173.8337860107422
4.457098140065226,3.0297496263723707,7.884559631347656
1.7582044936361458,2.136393930744452,35.458641052246094
1.0986743975280076,2.631688480207249,163.25985717773438
18.17067956218166,2.8723539400264912,165.9151153564453
6.952303164265093,5.0678883048570444,178.14530181884766
19.11750400185343,2.0592817903383893,5.270057678222656
6.329614061209355,1.3758156310761671,166.38030242919922
1.4903200343862688,2.76228612383148,173.20822143554688
11.046949315147529,1.815282523833441,173.7005844116211
4.8278250432073335,2.1535651298356058,162.32183837890625
56.35217731123984,2.4592148332906505,167.06004333496094
1.2051296848283823,3.6763909641247015,161.7078399658203
9.800992148289216,2.362471266174269,168.83583068847656
1.2374079253780246,1.891257865126348,20.568603515625
1.1817284075708745,1.1406127816950162,88.37699890136719
21.51341346741837,3.7370068892382635,165.30995178222656
5.050719514468836,2.7671014246035934,166.60658264160156
6.328498014232144,1.3515776740623549,14.875968933105483
1.6436298690489213,2.6432010713573737,41.73321533203122
3.8066612059958618,1.9671597461472023,25.519393920898438
10.122372834748461,2.748028973489702,3.0242080688476562
2.7973291702649434,1.3525030293168825,110.22839546203613
11.349666027152235,1.4946654614054031,1.3596572875976562
134.27185214332917,2.4186857589267534,8.587608337402344
11.928945792490707,3.6635284755655753,16.749382019042955
3.3660166105546003,2.344232993876661,179.66083526611328
1.6199219782773302,4.980793599997036,179.66381072998047
5.115014981114974,3.645139051774189,14.374519348144517
8.374109904479427,1.915510706428324,16.842414855957045
2.1838545899104496,1.3677048320552845,166.69063568115234
1.174550918776152,2.108401994658076,16.516838073730483
1.0013702888945388,5.009010558689137,14.307556152343764
3.951645138272165,2.8222089093839133,8.6876220703125
4.3728617741500155,1.199713512364311,152.4458999633789
1.8874161999312624,1.160642810500672,11.001747131347656
26.37132605558723,4.771136052307611,171.25980377197266
22.692792248433882,1.7461191413182564,177.6334457397461
1.2584909430622335,3.0034443284946697,57.91731262207031
1.195869903738207,1.1387758981730969,108.46842193603516
3.535570829453705,2.336135339969124,140.0864372253418
2.35711955763572,1.2238380727878015,21.449325561523438
3.040137227295283,3.678788978248917,12.199989318847656
3.0447064625464235,1.7248872819640249,88.72486877441406
6.516069675673133,1.202946544549598,72.79631042480469
1.6794535289505708,2.168879513743716,171.61280822753906
2.44687002811292,3.668990676856891,171.6081771850586
12.907648414212609,1.6596012369849624,5.585792541503906
15.141959859757097,1.4269358277174513,4.083534240722656
1.0383551562472604,2.735804371977427,33.81849670410156
12.26635448883438,1.6451255883465614,157.86053466796875
3.5359666859538996,1.8919593912458048,164.25446319580078
2.178326932910667,2.876528139473081,3.1196136474609375
4.690053878311431,2.40626765061098,170.5916976928711
22.239312089322166,1.4708860465098588,132.68074417114258
116.39386857825744,1.7652445824732124,12.598701477050781
1.427177132246659,2.0631285807129793,171.55490112304688
16.34804112788997,1.2544160027401057,134.55406951904297
6.359434918563834,1.6500768952838958,123.56012725830078
88.44026755267447,2.9452266665186024,173.0884017944336
39.622395717665775,5.2159085429506415,6.643096923828125
1.085469259425192,2.586827904971104,11.825141906738281
7.064105350478751,1.748814260559586,166.27240753173828
2.7579687058774294,2.043180397379176,61.88844299316406
1.8126145185971487,2.582886041864123,22.795661926269517
2.2922088224614803,2.9547319520193054,0.624359130859375
3.1095553198291936,1.9448987698040097,35.723358154296875
4.610359317900738,3.324047033545449,175.43902587890625
11.41017715717458,2.1706413475558883,15.892372131347656
9.399586055911945,1.8581238582895752,35.633903503417955
3.250303850731997,3.0104126474018504,173.8976821899414
2.83430578971876,1.3527485146049223,135.17255020141602
4.039517933343088,1.3319233439606268,100.85917663574219
1.985636396332649,1.5150438386427878,16.203269958496094
4.028253663608918,1.4925419992235542,27.524642944335938
2.0986513383148866,1.9729930557376618,174.51255798339844
6.989309040239839,3.733396153762111,1.6884155273437642
1.8117589669361045,1.7831392100985306,84.04969787597656
1.9528855622163381,2.0668857782864296,15.224304199218764
20.020384968896035,1.2371724333757768,179.2265853881836
1.047467233057638,1.4541257213075858,52.78900146484375
36.06871333628008,2.8798797886198853,4.190513610839844
1.3175124143612325,3.2893587400155244,4.760444641113281
3.5157427988952827,1.8969151750547613,17.959259033203125
5.34911282512384,2.9904819019955187,13.690574645996094
7.979226522337518,2.7483042090436154,1.1816558837890625
2.227631825522305,2.4335822139008063,31.520492553710938
4.669197394872189,1.5189188267433318,117.54003524780273
27.60001933685461,2.0877826454483084,178.97369384765625
1.8281283404034467,1.4194924816019787,27.402084350585938
298.1331927518566,1.9798223680200449,173.32778930664062
1.4650761678438495,2.227032123092858,157.48941802978516
3.0014342874992987,1.4441573577642157,165.74017333984375
8.994618277683921,3.4146034161289336,3.7290878295898438
4.754957813675454,5.2642398233619065,0.7864837646484375
10.634323184819927,2.523819464302147,6.794441223144517
1.4178824885000176,2.8025171379319462,6.8728179931640625
1.5855535584895049,4.256948804568631,12.470718383789062
1.9177032755814196,1.274249165026056,39.620315551757784
5.24593885551718,1.5330514321221176,7.549468994140625
11.799793244398403,1.3450674067537944,14.397743225097656
1.2230639977457742,5.7829800044819155,13.084831237792955
3.8139391088266033,1.2789599511651204,0.151611328125
1.3363913778385406,2.466053538596264,178.3729705810547
1.1711025031125613,2.1655359312401763,16.390075683593764
2.964777663117508,2.0303415721818387,11.549133300781236
1.4715659923721622,1.3985378678387672,145.37421417236328
8.423608317794436,2.2602703592502404,4.687980651855483
1.1060265047259692,1.9875313576611264,161.4000244140625
1.1203670440713194,1.1911573640611528,96.1373085975647
8.941536241376632,3.241729359227387,158.73548126220703
1.060915642953728,1.6286178328416685,143.81260299682617
1.2882509284334709,2.311736462252756,160.71322631835938
2.2850598351628992,1.9337874842653358,154.84510803222656
5.015647983308701,2.646829723825697,178.6945571899414
22.484417642078878,4.132344092103169,0.6179656982422017
2.8499307174674415,2.0145947187565447,51.057098388671875
1.8552518297384832,2.2657955106792382,171.38095092773438
14.200028937032092,2.446583140691049,26.95319366455078
311.22239669518257,3.7629950149996096,178.1181869506836
3.5053925543671243,3.1818534286745552,86.90388488769531
1.1149988547734266,2.01999729255173,126.01972198486328
1.1063605129220715,2.549659102199415,148.72848510742188
2.280526474295803,1.4655813780559102,8.6685791015625
34.98000892522819,2.6314099101834856,171.50225830078125
2.4529612553337583,1.6334177732887198,3.0729293823242188
1.115407827709282,3.5279131765840717,20.251602172851562
25.23814396072521,2.8119836983966406,163.87207794189453
3.461542582848417,1.2580148696796525,179.67212677001953
2.338508349982733,1.1900794512414647,89.47695922851562
1.3199570379173842,1.4236107514857768,73.69747924804688
1.0504124946806446,2.2862357944018243,119.64846992492676
12.430779829025054,3.6642857003557054,169.92557525634766
149.44360568573222,4.356923274072687,177.4146728515625
1.6567055101999846,1.993116882063452,135.6171417236328
2.2020981894454352,3.4905468981364205,141.63439178466797
4.146349051858564,3.4902652321383383,175.63819122314453
1.4026266627227009,1.244790017247677,122.40681838989258
41.508105207859394,1.5907170524455052,5.973548889160156
2.3313550986339924,1.8221549041807568,148.46639251708984
1.78575442289232,3.3125569483395236,175.95277404785156
11.58103789876725,2.9146956757521107,170.3621826171875
13.601824198974327,2.2232701533541084,176.6321792602539
3.3095342887037336,2.209263709849844,8.609283447265625
1.0137989526663471,2.091024395417373,173.52685546875
4.884087946806315,2.7737316933999625,23.157608032226562
192.1913265475657,5.291853114249038,176.8649444580078
1.622699514100413,1.7817982328684518,167.1189193725586
11.431790889726686,2.915058016399302,6.880790710449219
25.760698552001067,3.7040012165444267,8.278427124023438
2.55506540970716,1.7139421275661988,39.42527770996094
3.7558185527694734,3.4019287160139013,160.94692993164062
9.36944866859263,1.2712944090453002,159.25598907470703
2.162573665036172,2.583815233825621,158.2356948852539
14.040584638822073,2.048546695097325,128.44113540649414
1.0579133069351294,1.6952827404177218,40.68011474609378
12.013172108902364,1.7913516100635674,73.79544067382812
1.7144969067236748,1.6446078616504154,178.15574645996094
8.270533030299905,2.1223538055182924,175.0074005126953
5.1345547478434375,4.4657264421015475,5.736045837402344
11.658892360428258,1.439967826268981,41.55458068847656
5.014479752116423,1.8915587593741836,173.28571319580078
3.769587680048269,3.3498704962373846,174.26744079589844
1.082586335772925,6.525216589284443,5.059051513671875
2.1125378941798965,1.7901648297839048,1.7789077758789062
1.6650901859067224,2.8717782795347433,4.819480895996094
9.4803054522738,3.2513500980784302,4.130363464355483
3.5396161311320475,3.319903795163545,168.69498443603516
1.5162851154433483,4.979557422255398,10.464340209960938
100.01657848822543,2.2401948129237605,3.1874160766601562
1.94357470777315,1.5550651355507792,177.03172302246094
6.257952061524381,1.9598434636829096,4.372039794921875
1.732723779906539,4.03328012409811,176.80624389648438
1.7101503794152186,2.3246066049972307,24.573638916015625
1.370505695121882,2.0156230371509647,151.94007873535156
3.7453216990022655,1.4332660489469402,63.304443359375
4.4795985697695535,3.6023927783500564,27.649925231933594
8.290128670787789,2.013273670987723,154.74954223632812
6.914927495729367,1.9874065239452867,133.1196517944336
6.024562156896394,2.6595531681044857,12.714866638183594
1.1597447411389763,1.958472712121124,161.98828125
13.541518423677974,2.423730793796089,7.498451232910156
6.640157610058543,2.1613641543088447,178.62896728515625
1.7359243844597445,1.3573728168012256,156.34143829345703
3.813003627628561,1.4945449891477862,51.56864929199219
6.2402317264871465,4.302012206536035,177.6952667236328
3.265532235391214,2.9000379319236465,3.4339752197265625
1.0231677301952051,1.417519812082106,135.49197006225586
1.1765455171455084,3.6700397294645963,6.353050231933594
10.802239825870064,3.460954765178916,4.115081787109375
1.7112704575215367,2.75109622817138,158.18990325927734
1.5485158613963133,1.714194313488949,108.28615188598633
4.0666010558708585,2.881742504815098,0.284942626953125
10.589560245261142,3.291072800003769,5.291450500488281
2.291034937229705,3.2777320056611403,28.93950653076172
3.0216843715813817,2.1067714653064016,179.62913513183594
3.532374506574362,3.779408378688344,150.3023452758789
25.236521907454108,1.8591588180252232,179.2809066772461
11.5482193713701,1.7302006146663131,11.025245666503906
2.5596146728838836,1.381362505434689,34.223793029785156
16.605086546317693,2.375888575639884,167.35894012451172
3.5145561444997115,2.580284586331268,173.9480438232422
14.859181845102913,2.7031491635034444,168.4665298461914
1.968888502288406,2.4113417382669846,34.777259826660156
1.9120796324906637,1.3277581735717459,71.16288757324219
1.7045389333203511,2.1345560839508066,13.188514709472656
7.7257404202051445,3.524323835255012,170.02167510986328
4.705882287077563,3.0306872841337262,176.51832580566406
2.7559993846891273,1.9692192918276008,153.90649032592773
1.7608731834168718,5.152686385823113,172.0949478149414
21.56382012400402,6.6588833170342,0.052886962890625
8.97887855616438,1.2996924333458204,2.4529495239257812
23.476187400898947,6.702404932472267,6.989196777343764
1.4550886138956431,1.543930457190864,24.27497100830078
1.4434265644804456,1.3002059812263598,24.0120849609375
26.973580867669693,3.6123748710628747,176.52371215820312
11.03102822501415,1.4502780248760996,170.23470306396484
2.286231867842944,1.551568278127309,41.27099609375
37.834665900290965,2.5267072651868783,19.221199035644517
51.46508166829462,4.679169955206206,3.3279266357422017
1.1999049689714665,2.14383462503984,97.40202569961548
5.5959234918877145,1.525356135601911,7.4074859619140625
4.386896539236502,2.06301661918652,86.86492919921875
1.3721917301025588,1.212050499183335,156.55938720703125
2.0782892491114704,1.3699138980122367,172.35401153564453
1.6658048736922746,3.227521967515275,176.96092224121094
13.207658194485596,2.9376546675443733,179.00012969970703
6.724402273548622,3.92037209080212,176.36720275878906
3.9264198415852527,2.4889541459236044,13.287696838378906
8.918908159376636,4.8266693567540875,12.644226074218764
5.486639109859501,2.16262572926072,178.67618560791016
257.08159285152357,3.46801035388604,1.2943191528320455
5.173547435138233,1.364740619453872,151.91621017456055
6.349409280001504,1.6827929496950516,178.5269317626953
14.922352711354305,3.3377678789667837,179.92913055419922
1.6191752030838469,2.4924032333125647,173.68344116210938
1.2975606308329686,2.3576726080750343,8.751594543457045
2.4157939715383177,2.206096685110204,15.675758361816406
32.886540191058145,3.3623996404636247,3.0475540161132812
5.719813111077457,1.8738488855477855,160.71624755859375
1.0876219102634868,3.4319488871852952,91.58867371082306
36.484081115620704,2.4869946927088,172.38285064697266
1.7973013073229338,1.6237602565523843,122.05102157592773
21.929699575332126,2.5073034344849967,174.08029174804688
1.3059678135220116,1.499393304376008,152.10638427734375
1.393181932099863,2.4100909315191816,31.673683166503906
7.668500744093773,1.817855050087732,2.6386947631835938
7.201692153003389,1.3671963487975474,28.810974121093764
2.2540884511984767,1.217482132852321,127.36425399780273
10.865354067568347,1.7277415447519855,5.9747238159179545
1.5099693216979335,2.8027387403777673,134.8203887939453
6.3426015931138435,1.3493617553353383,36.61603546142578
1.8561940245326023,1.9724112425068905,0.9618072509765625
2.438305769373652,2.186727535853442,15.558540344238281
2.118713481587432,4.191694130101341,179.89989471435547
82.3955431262563,2.8860039450770487,3.0870742797851562
61.021260414976304,3.500507233197008,9.497947692871094
21.663255379577965,2.3159515195529,1.3758087158203125
13.861852817843962,2.3776445361217355,157.44908905029297
2.369162638671666,1.765329816371782,7.339691162109375
1.611515789144059,1.7876963124455256,176.39288330078125
20.652496816512446,2.113117802364882,26.598045349121094
1.3355352925763515,1.74197587244745,165.01993560791016
1.7386254206421805,1.4346374644681206,158.8134994506836
1.1518860482127935,3.618799051929916,21.558837890625
1.1074516204051963,2.541846514337663,60.292694091796875
3.8434864335071697,3.9756288161903215,16.110389709472656
155.41527472873472,1.6201551879331757,5.721397399902344
1.1463033773223659,2.190378630368326,5.5156097412109375
19.515309317806413,1.6972460588773448,11.33935546875
10.704183354636587,1.4749535991848013,162.59475708007812
3.0758671765883197,1.5308553734003827,3.4326171875
6.405999296492928,2.8386837518298123,16.6614227294922
3.889060924722771,1.4279172647568368,32.83025360107422
1.9663387419489569,2.9447847763779373,34.51250457763672
1.2772977418197746,1.871927259482005,179.2238998413086
69.56279776066275,2.4465635457912684,8.211410522460938
2.037722941292936,4.723242874868923,169.0914077758789
65.81901797585432,1.336053351630018,80.31521606445312
1.0145147745482408,1.4577425508455757,142.66498184204102
1.3840478516111523,1.7734658402355568,56.73228454589844
1.0508678679078858,2.503247067709041,83.98600769042969
7.900242500716921,4.186258565834698,173.58003997802734
1.0436297022506111,1.4423699318262253,162.42313385009766
3.0590475863760584,1.876951253986255,36.646324157714844
1.4758632971048875,1.2144590042051369,130.47346115112305
1.8981024651199592,1.9113077540808512,13.9228515625
2.301466086948604,1.1183160329781945,179.83969116210938
2.0934602557498363,3.450076848040248,177.56492614746094
1.2274315005266372,1.2612746749056911,134.6125144958496
3.1631638850406008,1.2678769708600093,22.457061767578125
16.035617654124323,1.7756343448102947,177.85681915283203
251.24812175033432,4.5156180741817735,175.5157241821289
2.3438199604034864,2.657880327691616,114.05290794372559
1.4336548071164403,1.9532227187554467,0.29943084716795454
5.131803723106635,2.187054145528444,175.37974548339844
4.467070591500781,1.7655680662734854,5.5530548095703125
62.525053197503205,5.407061967138981,179.2569580078125
1.493551314807236,4.124500174859796,179.87294006347656
6.219941511623343,3.681015286942877,166.4779510498047
7.809812619208442,1.9983461250170875,150.3940544128418
13.885805832329234,1.7680991099711791,78.16641235351562
84.35976985335584,3.214400179892538,0.223968505859375
1.2155830911716796,2.6734862383883713,7.8780975341796875
1.6959398544616562,1.7580693599886068,168.37007904052734
10.350250832753456,2.7457478522557883,168.45394134521484
17.541422717107213,1.8993125837751803,171.37779235839844
21.772566093799586,1.7446205132664878,168.11275482177734
4.601630912672713,1.4053793407690771,25.0071258544922
1.8177521803089265,2.2081217972670095,157.4449462890625
21.324641780695625,1.5881794971063194,12.259811401367202
3.668813572949844,1.7657147933089723,21.08783721923828
21.513180513557767,2.0217103938726035,170.7145233154297
1.766285855254929,3.004908264665007,28.395767211914062
29.218948931112234,2.004349284176623,0.6406021118164062
9.502106416305745,2.5320897922793577,14.140090942382798
2.527067392428854,4.333459734706529,159.1750259399414
16.14384339009385,1.2576910288403482,162.13622283935547
2.844828397312246,1.578652685492039,134.31961822509766
4.0004099711067616,1.699342691492461,178.94866943359375
4.672109990712559,1.2465233326501253,76.65640258789062
2.9130532889734573,3.636697328710989,169.25862884521484
1.0077895929902474,1.6475795834705529,146.35953903198242
3.264628407046706,2.4774992421058912,155.57786560058594
118.42071422041329,1.3562539350780078,26.0826416015625
3.3286373370867075,1.7552384650125474,4.059089660644517
1.5145048539652315,1.787374225261121,167.5491943359375
4.920107115711913,1.4210773925660931,33.483917236328125
5.3196933481318585,1.4298387020800711,153.54023361206055
4.211058573229868,2.087701731306601,169.04288482666016
1.2482218193112624,1.2299626523158491,126.13829040527344
1.1056924922174385,2.6934389633632523,174.5358657836914
3.982752727101764,2.7104044970749404,167.65695190429688
1.8424151322083944,3.5786503809276873,11.092498779296875
1.1499013515804994,1.5348413138247534,0.5203628540039062
2.073498743582128,2.3720280216513894,19.163726806640625
1.0147698681712023,5.608628929660112,5.516914367675781
2.4243982112655558,2.3275247336991938,170.11278533935547
1.153229342425441,4.282212333297435,0.34796905517578125
45.74621587648797,1.4424572197059868,149.96872329711914
246.50061392813174,4.08975408256644,4.5425567626953125
1.4567637857987117,2.6544246702586443,3.138824462890625
5.893334023759387,2.643561685184828,160.33155822753906
23.974491840782946,3.3256347506160644,175.54932403564453
1.1002494556713271,1.3998693223099803,6.875930786132798
3.456740902921362,4.924340233342653,175.3717803955078
3.16262929592322,2.6039877606139594,4.7012786865234375
2.3834417395358978,1.3895265920890028,146.61427688598633
5.506433920077221,2.7723631928028665,2.6626205444335938
3.784007985160162,3.0253043823175485,3.1475982666015625
2.2911694619997203,2.581906298564163,167.41736602783203
14.38515823959608,4.636419682705297,175.1338348388672
18.64522353398393,1.8037797540888585,25.826156616210938
2.353911358462686,3.0681439152208765,161.5695343017578
388.23758763590837,2.5165767736274067,175.41896057128906
13.885013607047904,2.1259364253483075,3.4775924682617188
3.781324652478764,2.7259379629626306,74.61585998535156
4.740359579622776,3.6015786568598256,179.71046447753906
1.4430942840565182,2.1193403540972318,142.4806251525879
3.4271994168050224,2.9296976279874816,1.3300323486327983
